signal,lookback_d,skip_d,top_frac,weighting,rebal_d,sharpe,sortino,mc_p5,max_dd,months_in_profit,ann_turnover,cost_drag,n_obs
riskadj,60,7,0.2,rank,10,0.11309756416837194,0.1619803412167634,,-0.3667949541282771,0.48863636363636365,33.85769918560542,0.159626560664214,3669
riskadj,60,7,0.2,rank,21,0.15421029208210202,0.21434447422061279,,-0.5105222798626059,0.5056818181818182,22.72388513481731,0.10602268215753148,3669
riskadj,60,7,0.2,volinv,1,-0.20084723105968916,-0.27993695809189323,,-0.5619786953744712,0.4715909090909091,150.79765489705224,0.6920604383178102,3669
riskadj,60,7,0.2,volinv,5,-0.011936057973403174,-0.016515751383993638,,-0.4386182230237954,0.45454545454545453,60.46215303484571,0.2781365635231414,3669
riskadj,60,7,0.2,volinv,10,-0.03128963016884816,-0.04311501922608137,,-0.4570169255796894,0.44886363636363635,41.08030558872868,0.1891200028054929,3669
riskadj,60,7,0.2,volinv,21,0.01583181546271312,0.021254695157758643,,-0.5699290706893997,0.4943181818181818,26.362451191393387,0.12444050304856852,3669
riskadj,60,7,0.3,equal,1,0.06929769121465303,0.0998185610441376,,-0.3892340574411859,0.48295454545454547,86.21628923886381,0.4043503270149993,3669
riskadj,60,7,0.3,equal,5,0.22220114686755651,0.31802942163574327,,-0.2994334566340633,0.4772727272727273,37.56278379802145,0.1769386428593067,3669
riskadj,60,7,0.3,equal,10,0.18982454173070232,0.27028660718737657,,-0.34331486589357874,0.45454545454545453,26.61422537077555,0.12602823678710057,3669
riskadj,60,7,0.3,equal,21,0.11255598930094929,0.15724878982649243,,-0.44684187631882166,0.48295454545454547,18.2213697284265,0.08418950152634937,3669
riskadj,60,7,0.3,rank,1,0.07120992488076709,0.10354085491410767,,-0.41100570515194446,0.4659090909090909,96.72762655957881,0.44367699131861355,3669
riskadj,60,7,0.3,rank,5,0.20384430298932274,0.29267638047891,,-0.30298333777571984,0.4715909090909091,41.78542790557631,0.1928933135823801,3669
riskadj,60,7,0.3,rank,10,0.1896420674596431,0.2706087279328977,,-0.3463746881855384,0.4715909090909091,29.446254658755553,0.1376506917418206,3669
riskadj,60,7,0.3,rank,21,0.149094155380869,0.20915812873385436,,-0.4616829003052434,0.48295454545454547,19.945160295662596,0.09190575487734376,3669
riskadj,60,7,0.3,volinv,1,-0.1909266169460926,-0.26202743400868894,,-0.5664040615736065,0.44886363636363635,130.9916059770927,0.5949999675037345,3669
riskadj,60,7,0.3,volinv,5,0.057243733392459306,0.07786642410007315,,-0.4592779661362817,0.5,52.85046209336596,0.24023264556131213,3669
riskadj,60,7,0.3,volinv,10,0.10734585264076665,0.1458173941701882,,-0.3929246621875522,0.4715909090909091,35.9560918721014,0.16322353408153506,3669
riskadj,60,7,0.3,volinv,21,-0.014465815000948951,-0.019124596321598047,,-0.5138263071958632,0.5,23.025384083900764,0.10549527042895003,3669
riskadj,90,0,0.1,equal,1,0.14162217979795388,0.20049249478233394,,-0.3514104281381776,0.5170454545454546,118.90842191332784,0.5826354022059826,3669
riskadj,90,0,0.1,equal,5,0.36466521528246576,0.5141330416215071,,-0.3140355654210272,0.5113636363636364,49.18724448078495,0.2401268881234083,3669
riskadj,90,0,0.1,equal,10,0.2547040632873092,0.35869440359785076,,-0.36957579057332945,0.4943181818181818,33.63532297628781,0.16442099247918027,3669
riskadj,90,0,0.1,equal,21,0.4134099702243361,0.5930037394080089,,-0.3182075187357042,0.5340909090909091,22.05233033524121,0.10791497899970448,3669
riskadj,90,0,0.1,rank,1,0.14326952319254738,0.2026910795451643,,-0.35231522369778323,0.5284090909090909,120.69669517874863,0.5860927524913792,3669
riskadj,90,0,0.1,rank,5,0.3417410533376926,0.48102676811573697,,-0.32110569570238445,0.5056818181818182,50.003252179770904,0.24260731964738236,3669
riskadj,90,0,0.1,rank,10,0.24588207509400495,0.3460815374008445,,-0.3735183510209058,0.5,34.18377700889409,0.1659439840379458,3669
riskadj,90,0,0.1,rank,21,0.4221191556807394,0.6064512598216449,,-0.3149908897419902,0.5454545454545454,22.312922077769954,0.10875203445892498,3669
riskadj,90,0,0.1,volinv,1,-0.01174507981394565,-0.016282939410577225,,-0.47497038383974366,0.4602272727272727,163.77047106791676,0.7836855885638769,3669
riskadj,90,0,0.1,volinv,5,0.27205258093879253,0.3755085089446254,,-0.33180355015188123,0.48295454545454547,64.05031648158081,0.30722643999771715,3669
riskadj,90,0,0.1,volinv,10,0.09992189041932109,0.137992353644643,,-0.4011755203692273,0.4659090909090909,42.15714470363399,0.20424088801822093,3669
riskadj,90,0,0.1,volinv,21,0.3824401658615599,0.534246079620721,,-0.3446868797868833,0.5113636363636364,26.10942805396552,0.1257665533978698,3669
riskadj,90,0,0.2,equal,1,0.052758461826364074,0.07665786407677307,,-0.33510667013240414,0.44886363636363635,88.57604251839736,0.4199767506318387,3669
riskadj,90,0,0.2,equal,5,0.06529909608112883,0.09371610377606922,,-0.36081711155042684,0.4602272727272727,38.661406377759604,0.1830422578911834,3669
riskadj,90,0,0.2,equal,10,0.06109976508820988,0.08690073106222894,,-0.39915185390643915,0.45454545454545453,27.40302534750613,0.13030774250874558,3669
riskadj,90,0,0.2,equal,21,0.26004641162149483,0.36495902206347236,,-0.30237269542529144,0.48295454545454547,18.114145543744886,0.0864821143712638,3669
riskadj,90,0,0.2,rank,1,0.07348932878462307,0.10609286801844303,,-0.3343551224000677,0.45454545454545453,93.61601682518672,0.4366552793963079,3669
riskadj,90,0,0.2,rank,5,0.09402422416184407,0.13400261145826814,,-0.3633987126306589,0.48863636363636365,40.56488387446502,0.18970578946397096,3669
riskadj,90,0,0.2,rank,10,0.07353828677227765,0.10429583086923301,,-0.3826655948045068,0.4602272727272727,28.64903181262299,0.13467050938287523,3669
riskadj,90,0,0.2,rank,21,0.29476328922626616,0.41434912890176934,,-0.2899874712508842,0.48863636363636365,18.81562347276603,0.08928358864771133,3669
riskadj,90,0,0.2,volinv,1,-0.20959811001238265,-0.292148730923526,,-0.5763684908114483,0.4034090909090909,130.87780697529197,0.6004479586558358,3669
riskadj,90,0,0.2,volinv,5,-0.054603720358862684,-0.07552635387646825,,-0.45861111936645926,0.4318181818181818,53.89930663814897,0.24984942404420651,3669
riskadj,90,0,0.2,volinv,10,-0.07152463126670142,-0.09851901589101131,,-0.5182779576199703,0.4147727272727273,36.593287918537904,0.16755301523498772,3669
riskadj,90,0,0.2,volinv,21,0.1959953416924706,0.26807584848056665,,-0.36806715033894855,0.48295454545454547,22.831631494208498,0.10431054264872383,3669
riskadj,90,0,0.3,equal,1,0.10092090541236294,0.14407869174619187,,-0.32082582646656677,0.4602272727272727,71.1537979244972,0.3362443526675454,3669
riskadj,90,0,0.3,equal,5,0.10440865607511837,0.1490847927273883,,-0.3159079620703181,0.4375,31.2902956831998,0.147707802383801,3669
riskadj,90,0,0.3,equal,10,0.09521020023138581,0.13529326193070035,,-0.33515835373665337,0.45454545454545453,22.275962368180362,0.1052473756214867,3669
riskadj,90,0,0.3,equal,21,0.12265733756299677,0.17357133734948493,,-0.3545517536092788,0.48295454545454547,14.816420452525538,0.06828789442943596,3669
riskadj,90,0,0.3,rank,1,0.11541876640260071,0.16530438598238545,,-0.30576095339945775,0.4659090909090909,80.04558047368248,0.3678704437741713,3669
riskadj,90,0,0.3,rank,5,0.12443967732339813,0.17775660521173844,,-0.31907440069594706,0.44886363636363635,34.89022925649398,0.16162667274851747,3669
riskadj,90,0,0.3,rank,10,0.09706029157356741,0.13781231116208523,,-0.34659455298881026,0.4659090909090909,24.679550889328954,0.11443927079470871,3669
riskadj,90,0,0.3,rank,21,0.1898372252639368,0.2684110443989801,,-0.33801072142544575,0.48863636363636365,16.32900589722543,0.07508363517000333,3669
riskadj,90,0,0.3,volinv,1,-0.2960784696532236,-0.40003808665794394,,-0.6390017095466012,0.42045454545454547,110.5531908346453,0.5005531093394899,3669
riskadj,90,0,0.3,volinv,5,-0.14088941415777753,-0.18768275223239542,,-0.5247561190639456,0.45454545454545453,45.36955369859228,0.206309739460881,3669
riskadj,90,0,0.3,volinv,10,-0.13909320154499286,-0.18514266610260252,,-0.560931023531676,0.42613636363636365,31.632826013866936,0.14353182258176683,3669
riskadj,90,0,0.3,volinv,21,0.018696742929049506,0.02537499246564274,,-0.4448627496518943,0.48295454545454547,19.596393974977175,0.08986573504238304,3669
riskadj,90,2,0.1,equal,1,0.11832935713835817,0.16839528960691852,,-0.40196463673592586,0.4943181818181818,118.79803761242843,0.5840336543319866,3669
riskadj,90,2,0.1,equal,5,0.29081216137653704,0.42318657724340125,,-0.3431886108481794,0.5056818181818182,48.63286999182339,0.23859206815624168,3669
riskadj,90,2,0.1,equal,10,0.1762499604629406,0.25449347293688007,,-0.3662102436482144,0.48295454545454547,33.68683565004088,0.16764562420341061,3669
riskadj,90,2,0.1,equal,21,0.40501753808984636,0.5917654791979242,,-0.3134562974221011,0.5170454545454546,22.74652493867539,0.10969603795945612,3669
riskadj,90,2,0.1,rank,1,0.1227897473720709,0.17466394427385468,,-0.39288363050235064,0.4772727272727273,120.58543135706134,0.5870007218615332,3669
riskadj,90,2,0.1,rank,5,0.29712731196632464,0.4322498441973385,,-0.33981645153896345,0.5113636363636364,49.42641760641498,0.24083432149164008,3669
riskadj,90,2,0.1,rank,10,0.1892591789946612,0.2727878430433821,,-0.35575557606028496,0.5,34.10098596859171,0.1687478732731776,3669
riskadj,90,2,0.1,rank,21,0.41527088621274993,0.6070558665972747,,-0.31856533546190724,0.5227272727272727,23.005705214579645,0.11044580076440116,3669
riskadj,90,2,0.1,volinv,1,0.00741083045997524,0.010277623954662715,,-0.4343845500228052,0.4602272727272727,163.3222739688184,0.782322686436921,3669
riskadj,90,2,0.1,volinv,5,0.21323170950738257,0.2979256714695147,,-0.39596316702515244,0.4772727272727273,63.41330734716541,0.30449938984883135,3669
riskadj,90,2,0.1,volinv,10,0.09105709125022145,0.12624851665474446,,-0.39848104206490753,0.4715909090909091,41.45692341449546,0.20040390534571004,3669
riskadj,90,2,0.1,volinv,21,0.21364319163098244,0.3027262954742148,,-0.3643639859611624,0.45454545454545453,26.648650335192,0.12653839818258808,3669
riskadj,90,2,0.2,equal,1,0.0038871820439499573,0.005633783645650142,,-0.465487811882771,0.44886363636363635,88.50392477514308,0.41901058466233665,3669
riskadj,90,2,0.2,equal,5,0.23180838954313188,0.3313177761214274,,-0.37200765514133094,0.4772727272727273,38.53892068683565,0.18095655036711622,3669
riskadj,90,2,0.2,equal,10,0.12138458818022825,0.17223894368393547,,-0.3834685113819585,0.4715909090909091,26.816925592804573,0.12793344546860158,3669
riskadj,90,2,0.2,equal,21,0.21158266605095233,0.2999853470898119,,-0.34208933022454324,0.5,18.166802943581356,0.0876893156279765,3669
riskadj,90,2,0.2,rank,1,0.02744518357869913,0.03966621079325107,,-0.42573278408151083,0.44886363636363635,93.53603898117542,0.4359543476251054,3669
riskadj,90,2,0.2,rank,5,0.24552538022958206,0.3514404429874112,,-0.3527791241093239,0.48295454545454547,40.36316529800642,0.18771149228835987,3669
riskadj,90,2,0.2,rank,10,0.1367660173427761,0.19425099609352398,,-0.35462085985275604,0.4602272727272727,27.976307002318503,0.1320543666988467,3669
riskadj,90,2,0.2,rank,21,0.26200958528175244,0.3723983288610345,,-0.32465595010705695,0.5,18.930660631918524,0.09064805243412298,3669
riskadj,90,2,0.2,volinv,1,-0.29127452570399953,-0.39625582003031745,,-0.6467431429186805,0.3977272727272727,130.77631759769164,0.60122447875026,3669
riskadj,90,2,0.2,volinv,5,0.038130123590134596,0.051490593182617624,,-0.49762487590618687,0.4431818181818182,54.14086150080871,0.2502534773538443,3669
riskadj,90,2,0.2,volinv,10,-0.013883762627032278,-0.019069855898636138,,-0.48466627363818326,0.4318181818181818,36.011535570385455,0.16555894232598498,3669
riskadj,90,2,0.2,volinv,21,0.14008586951807622,0.19241494108133259,,-0.3981895345050851,0.4772727272727273,22.897879787097708,0.10535363351768115,3669
riskadj,90,2,0.3,equal,1,-0.006421725364827658,-0.00910091110570508,,-0.42446606369913975,0.44886363636363635,71.11870958150597,0.334077156404602,3669
riskadj,90,2,0.3,equal,5,0.1489858992531068,0.21284379188777147,,-0.4044832722858146,0.4659090909090909,30.801932008053804,0.14339770113682054,3669
riskadj,90,2,0.3,equal,10,0.12398420200660908,0.1757475732069473,,-0.40296240895023905,0.45454545454545453,21.489992534395107,0.10166264741293954,3669
riskadj,90,2,0.3,equal,21,0.05563005604558584,0.0794223087802586,,-0.40691226534733005,0.48295454545454547,15.109818724771264,0.06965337088593228,3669
riskadj,90,2,0.3,rank,1,0.017325426252320454,0.024708375269619914,,-0.4125709122625325,0.4375,79.99454087293972,0.3667419576891094,3669
riskadj,90,2,0.3,rank,5,0.19716554975624384,0.28272452432214434,,-0.3918429266127774,0.48295454545454547,34.47989211715856,0.15784322824245672,3669
riskadj,90,2,0.3,rank,10,0.1336110751752486,0.1895093306767671,,-0.38342148419083566,0.4715909090909091,23.9178830907048,0.1111410901012651,3669
riskadj,90,2,0.3,rank,21,0.1502202734955185,0.2145150797879122,,-0.33309994794771114,0.4715909090909091,16.602283605261196,0.07646702855330748,3669
riskadj,90,2,0.3,volinv,1,-0.4173747730096113,-0.5572749214197388,,-0.7116946693667451,0.4090909090909091,110.59804999566747,0.49987514417758183,3669
riskadj,90,2,0.3,volinv,5,-0.17647942406424305,-0.23535668765167878,,-0.5919834067981004,0.44886363636363635,45.117001671543214,0.2052096707025443,3669
riskadj,90,2,0.3,volinv,10,-0.1465056176451547,-0.19706269397948065,,-0.5518254974303596,0.4318181818181818,30.350435580208753,0.13756869701415422,3669
riskadj,90,2,0.3,volinv,21,-0.04080918547229929,-0.05548313380114324,,-0.4585966641545527,0.4375,20.126014366458854,0.09238726515180891,3669
riskadj,90,7,0.1,equal,1,0.11182760000150017,0.16011441998399276,,-0.4026879904337348,0.48295454545454547,118.57481602616514,0.5909573895010736,3669
riskadj,90,7,0.1,equal,5,0.26132681255870344,0.37386253320467944,,-0.3135404398563275,0.5568181818181818,48.55928045789043,0.23656537896435967,3669
riskadj,90,7,0.1,equal,10,0.4267026235789804,0.6130201706375942,,-0.3075453184596981,0.5568181818181818,33.69419460343418,0.16768783848661487,3669
riskadj,90,7,0.1,equal,21,0.4451677172645691,0.648103747892092,,-0.3206210622288992,0.5284090909090909,22.86181520850368,0.11001870050740989,3669
riskadj,90,7,0.1,rank,1,0.11772368407474668,0.16875603800283862,,-0.3954816920693872,0.5,120.36566171714497,0.5934149414273423,3669
riskadj,90,7,0.1,rank,5,0.2714020239166978,0.38729435555682873,,-0.3084628935951599,0.5625,49.35073933400044,0.23908612022079226,3669
riskadj,90,7,0.1,rank,10,0.4306915751724738,0.6171686258693558,,-0.3083788107217664,0.5568181818181818,34.17861823605293,0.16923815414074048,3669
riskadj,90,7,0.1,rank,21,0.4662491421344378,0.6792216183427174,,-0.3146554754522567,0.5340909090909091,23.08804686273897,0.11077908122311271,3669
riskadj,90,7,0.1,volinv,1,-0.0919869064840496,-0.12633686443823455,,-0.4542279179773454,0.4602272727272727,163.49874377050224,0.7854999480311321,3669
riskadj,90,7,0.1,volinv,5,0.07411581445011205,0.1017059127333804,,-0.3625090856877987,0.5,63.31420913167509,0.30130732497941615,3669
riskadj,90,7,0.1,volinv,10,0.273459333117758,0.3789820626041852,,-0.3196056072750163,0.5340909090909091,42.43559992345337,0.20396409346043223,3669
riskadj,90,7,0.1,volinv,21,0.26767072390523766,0.37367454330793254,,-0.33591744275549873,0.5056818181818182,26.734022656332964,0.12704147383298575,3669
riskadj,90,7,0.2,equal,1,0.03989420841206148,0.056663107812375456,,-0.3399924512467317,0.48295454545454547,88.38773507767783,0.4156618851996277,3669
riskadj,90,7,0.2,equal,5,0.050970877563731004,0.07207273077397765,,-0.3812388820336001,0.48295454545454547,38.48511856091577,0.18007091722039378,3669
riskadj,90,7,0.2,equal,10,0.11285528900932239,0.16062849200236978,,-0.31318225874521943,0.5,27.308013082583802,0.1289906522802815,3669
riskadj,90,7,0.2,equal,21,0.18129423059551775,0.25816725283932257,,-0.3875065614482225,0.48863636363636365,18.337939493049877,0.08896766659635529,3669
riskadj,90,7,0.2,rank,1,0.05735863805490849,0.08184338458553601,,-0.33654034213157746,0.4943181818181818,93.40723883346881,0.43348822894700356,3669
riskadj,90,7,0.2,rank,5,0.0834093376944176,0.11816158836221621,,-0.36635850218025945,0.5170454545454546,40.304297187683666,0.1868822498213039,3669
riskadj,90,7,0.2,rank,10,0.16393428541814006,0.23334264771988517,,-0.3124241987760362,0.5,28.465849312204355,0.13390857413247514,3669
riskadj,90,7,0.2,rank,21,0.23467408021646663,0.33477971647940724,,-0.36286262567664973,0.5,19.05590307444819,0.0909761204461107,3669
riskadj,90,7,0.2,volinv,1,-0.15612028502536202,-0.2174404490366976,,-0.565741826117929,0.4375,130.83438217461733,0.600525553265377,3669
riskadj,90,7,0.2,volinv,5,-0.08419844486793855,-0.11638413287137148,,-0.4784254215478019,0.45454545454545453,54.09049805794192,0.24839795067374676,3669
riskadj,90,7,0.2,volinv,10,0.009810889930934001,0.01359697517325988,,-0.3725983513977913,0.4375,36.42961533288654,0.16673728811622715,3669
riskadj,90,7,0.2,volinv,21,0.18537185593008965,0.2604061382736906,,-0.39914263116247717,0.45454545454545453,23.192455985661585,0.1067499956110933,3669
riskadj,90,7,0.3,equal,1,0.0035030748963286585,0.005002835533726799,,-0.44999121751345506,0.44886363636363635,71.03136200427251,0.3322400652460879,3669
riskadj,90,7,0.3,equal,5,0.07127125097020116,0.10168759128035142,,-0.4190569633217621,0.4943181818181818,30.755396404228563,0.14571426429136541,3669
riskadj,90,7,0.3,equal,10,0.08257379232046022,0.11867199633172003,,-0.3780856440331367,0.4715909090909091,21.990074946916636,0.10321370307703633,3669
riskadj,90,7,0.3,equal,21,0.23449906551217053,0.3355827879949115,,-0.36414020288036886,0.4772727272727273,14.938675388389207,0.0702839972655311,3669
riskadj,90,7,0.3,rank,1,0.01992483586432658,0.028397937449879066,,-0.4189484030623255,0.44886363636363635,79.88552896495878,0.36519186971423145,3669
riskadj,90,7,0.3,rank,5,0.08981801419818555,0.12752794906137974,,-0.38065033651225355,0.48863636363636365,34.428789171889456,0.1588457557218355,3669
riskadj,90,7,0.3,rank,10,0.13475345422870655,0.19267440995713722,,-0.32191654688331706,0.48863636363636365,24.449998895775597,0.11335852455225998,3669
riskadj,90,7,0.3,rank,21,0.25455566529978474,0.3655760616662733,,-0.35513820225259085,0.48863636363636365,16.481720613536364,0.07676970078295818,3669
riskadj,90,7,0.3,volinv,1,-0.32605136190667827,-0.44053044401420177,,-0.6936643815135037,0.4034090909090909,110.64513447361861,0.49985366685789456,3669
riskadj,90,7,0.3,volinv,5,-0.09695589599799993,-0.13299244805494992,,-0.5133159728072538,0.42613636363636365,45.14210361526178,0.2047269105441817,3669
riskadj,90,7,0.3,volinv,10,0.00757999050062228,0.01034451238452132,,-0.42798606365365177,0.4318181818181818,30.873025671062702,0.13973597592880926,3669
riskadj,90,7,0.3,volinv,21,0.20777132667546602,0.28944109452582273,,-0.461918691837675,0.4715909090909091,20.246300634599045,0.09168915062396442,3669
riskadj,120,0,0.1,equal,1,0.07085006909796149,0.09950587785613034,,-0.36291104742929436,0.5397727272727273,102.0098119378577,0.4984150831475473,3669
riskadj,120,0,0.1,equal,5,0.2714118035486064,0.3937867766927103,,-0.335466681891756,0.5227272727272727,41.8454619787408,0.20257139831870058,3669
riskadj,120,0,0.1,equal,10,0.2867239809199682,0.4088988293234678,,-0.3122611180002728,0.5227272727272727,29.237121831561733,0.14317627975277322,3669
riskadj,120,0,0.1,equal,21,0.25321958501140057,0.3501841586573514,,-0.3341998174867169,0.5113636363636364,19.346688470973017,0.09266041897151528,3669
riskadj,120,0,0.1,rank,1,0.08405167786926873,0.11796357009245048,,-0.3567961987006816,0.5397727272727273,103.68599996274642,0.501498705685673,3669
riskadj,120,0,0.1,rank,5,0.28365072299005184,0.41268624343414717,,-0.33366778665309726,0.5284090909090909,42.51859625447816,0.20439692700469797,3669
riskadj,120,0,0.1,rank,10,0.3096576997199173,0.44287466555705396,,-0.31355539134086774,0.5227272727272727,29.63854474900309,0.14420441241838616,3669
riskadj,120,0,0.1,rank,21,0.2840355575586218,0.39459583706178336,,-0.3322915388888551,0.5227272727272727,19.537305738223196,0.09334166470448613,3669
riskadj,120,0,0.1,volinv,1,0.023134205892779237,0.03219350951244801,,-0.3989039801768437,0.5056818181818182,141.96125369676344,0.6742723931139201,3669
riskadj,120,0,0.1,volinv,5,0.2738108955612128,0.3933400220421017,,-0.32127173436636014,0.5056818181818182,55.686430728009874,0.2631645524958398,3669
riskadj,120,0,0.1,volinv,10,0.19884957024193123,0.2806705680801118,,-0.3584101624592644,0.5170454545454546,38.395604407124054,0.18415326749948346,3669
riskadj,120,0,0.1,volinv,21,0.15949862680688476,0.21541085008706867,,-0.33999892764028283,0.4943181818181818,23.987953515148984,0.11234776617697464,3669
riskadj,120,0,0.2,equal,1,0.11507113756141951,0.16504399651878046,,-0.3324993463822512,0.5056818181818182,75.39967293540474,0.35568993707676044,3669
riskadj,120,0,0.2,equal,5,0.24333895544786122,0.35128873503760555,,-0.30165972706138333,0.5113636363636364,32.86565821749795,0.1562201422558379,3669
riskadj,120,0,0.2,equal,10,0.31004616864745804,0.44270839708935145,,-0.24182181201617248,0.48863636363636365,22.628945216680286,0.1061592219627348,3669
riskadj,120,0,0.2,equal,21,0.3091341546457427,0.43305891823454007,,-0.25511556915835065,0.5113636363636364,15.2454619787408,0.074553140507144,3669
riskadj,120,0,0.2,rank,1,0.12510446370050812,0.17909952685500857,,-0.3394534366501972,0.5056818181818182,79.96890455660758,0.37196596836764995,3669
riskadj,120,0,0.2,rank,5,0.2549479017038433,0.37016227564513005,,-0.30758593836025383,0.5113636363636364,34.441456371962445,0.16210294018940877,3669
riskadj,120,0,0.2,rank,10,0.3172721578968438,0.45405233996290334,,-0.25334854427209585,0.48863636363636365,23.75000453155034,0.11062679751362181,3669
riskadj,120,0,0.2,rank,21,0.3193587283576275,0.4481290951134544,,-0.2581224087631563,0.5113636363636364,15.922282285234031,0.07722582029003097,3669
riskadj,120,0,0.2,volinv,1,-0.09382194080632679,-0.1298159330284689,,-0.3809564346007148,0.4659090909090909,116.8311555886708,0.5335360972497536,3669
riskadj,120,0,0.2,volinv,5,0.06575654568489125,0.08912541191238348,,-0.3559954690932996,0.4772727272727273,47.898361789100996,0.2199839005826004,3669
riskadj,120,0,0.2,volinv,10,0.14420166616126603,0.1957971095505116,,-0.3116160577010305,0.4715909090909091,32.24599707411386,0.14883790589093,3669
riskadj,120,0,0.2,volinv,21,0.2673568471084756,0.3603321753631415,,-0.32511131644443914,0.5227272727272727,19.783744739605552,0.09140157600062082,3669
riskadj,120,0,0.3,equal,1,0.09669712033929609,0.137364682516322,,-0.33320710173185875,0.44886363636363635,62.030557270238724,0.2916299015904088,3669
riskadj,120,0,0.3,equal,5,0.24075416775478184,0.34653545541967457,,-0.2900589464048775,0.5056818181818182,26.453466012106553,0.1234045172140168,3669
riskadj,120,0,0.3,equal,10,0.2781724057544899,0.3975264113195402,,-0.2706148343085154,0.4772727272727273,18.540716633432332,0.08715583984892017,3669
riskadj,120,0,0.3,equal,21,0.2599318427428536,0.3654397503626599,,-0.32194653776534266,0.48295454545454547,12.469008044108472,0.058782685067962595,3669
riskadj,120,0,0.3,rank,1,0.11695012459546814,0.16663617478355533,,-0.32353363485011377,0.4943181818181818,69.49084748710342,0.31821170461617776,3669
riskadj,120,0,0.3,rank,5,0.24799167635121747,0.3589565163876195,,-0.301997275252913,0.5113636363636364,29.50462278476475,0.13550364398899659,3669
riskadj,120,0,0.3,rank,10,0.2889355781090863,0.4144241675275873,,-0.2621941294040733,0.5,20.585758864529854,0.09498150905342082,3669
riskadj,120,0,0.3,rank,21,0.281210405296364,0.3947619024247434,,-0.28072740118401684,0.48863636363636365,13.833979100504616,0.06462216144717978,3669
riskadj,120,0,0.3,volinv,1,-0.19495577422225646,-0.2616594885366856,,-0.4926898373958122,0.4602272727272727,98.68236435831909,0.44681279277448954,3669
riskadj,120,0,0.3,volinv,5,0.06108976343432531,0.08125923553264916,,-0.36057012469380634,0.48295454545454547,40.27181553191457,0.18382667347941545,3669
riskadj,120,0,0.3,volinv,10,0.05767016684845072,0.0766971381404618,,-0.33288910887382483,0.48295454545454547,28.12862146425924,0.127950785090033,3669
riskadj,120,0,0.3,volinv,21,0.19203205060041115,0.2582354840198022,,-0.345948146211978,0.5284090909090909,17.573065025984477,0.08090483261116233,3669
riskadj,120,2,0.1,equal,1,0.1821443103773085,0.2626047448588139,,-0.35483514854606024,0.5170454545454546,101.93622240392476,0.4983553613062321,3669
riskadj,120,2,0.1,equal,5,0.30183739693188416,0.4430688303691508,,-0.32528572968719927,0.48295454545454547,42.08830744071953,0.20398035215234034,3669
riskadj,120,2,0.1,equal,10,0.434132552277803,0.6252364790490514,,-0.29913575881863097,0.5454545454545454,28.8250204415372,0.14087492631810547,3669
riskadj,120,2,0.1,equal,21,0.42797276328367556,0.6141278866780489,,-0.294313281637796,0.5113636363636364,19.19950940310711,0.09296664750690292,3669
riskadj,120,2,0.1,rank,1,0.19650239532846117,0.28332886782877603,,-0.35271381326621154,0.5113636363636364,103.61248742389925,0.5014768200564068,3669
riskadj,120,2,0.1,rank,5,0.3279364838252607,0.48137722217025947,,-0.3272663814497768,0.48863636363636365,42.710885471884055,0.20551154878017613,3669
riskadj,120,2,0.1,rank,10,0.4555119569202934,0.6568781910108196,,-0.30208129199263833,0.5397727272727273,29.18855464078546,0.14191100605531592,3669
riskadj,120,2,0.1,rank,21,0.4397068076612928,0.630038578069037,,-0.2889366861322842,0.5113636363636364,19.43760795710244,0.09372749404044109,3669
riskadj,120,2,0.1,volinv,1,0.016419564206934092,0.02269478001868126,,-0.37163964553092677,0.4772727272727273,141.86755430554018,0.6743543857689915,3669
riskadj,120,2,0.1,volinv,5,0.17315639834682275,0.2428757745514375,,-0.3434902376682214,0.4943181818181818,55.54046452683619,0.26337462537975254,3669
riskadj,120,2,0.1,volinv,10,0.2986890954322979,0.41565904562891265,,-0.31056073245873694,0.5056818181818182,36.6204485455364,0.1761390653192887,3669
riskadj,120,2,0.1,volinv,21,0.3965604170065697,0.5449232967188541,,-0.33707918274923776,0.5056818181818182,23.52505180288223,0.11186678085007945,3669
riskadj,120,2,0.2,equal,1,0.30157436916824004,0.44236089298191206,,-0.30269935936164916,0.5056818181818182,75.32927228127554,0.35778604988173407,3669
riskadj,120,2,0.2,equal,5,0.3079790095237173,0.4533878990331894,,-0.2804931027219264,0.4943181818181818,32.12788225674571,0.15001609120304238,3669
riskadj,120,2,0.2,equal,10,0.3288208230757293,0.4695678312144379,,-0.2650979672336119,0.5056818181818182,22.16647587898609,0.1041716829003152,3669
riskadj,120,2,0.2,equal,21,0.29670795768459907,0.42122173355225667,,-0.26782135145967045,0.5,15.213409648405559,0.07159349891340258,3669
riskadj,120,2,0.2,rank,1,0.2958398520844124,0.4338102512265881,,-0.3114720347272051,0.5113636363636364,79.89202855101583,0.3735505510111027,3669
riskadj,120,2,0.2,rank,5,0.33037433511895353,0.48614065531042167,,-0.28415767920230406,0.5113636363636364,33.8393746952415,0.1564364195298935,3669
riskadj,120,2,0.2,rank,10,0.36288623417339844,0.5215555271927904,,-0.2762647933153505,0.5170454545454546,23.243074260424955,0.10828678855279644,3669
riskadj,120,2,0.2,rank,21,0.32993478908534846,0.4718119732680588,,-0.26756543367414554,0.5,15.898188053145008,0.07429531557072408,3669
riskadj,120,2,0.2,volinv,1,0.02875129207718072,0.03999709345411404,,-0.3529459790085576,0.4772727272727273,116.71219146766762,0.5339613099390523,3669
