signal,lookback_d,skip_d,top_frac,weighting,rebal_d,sharpe,sortino,mc_p5,max_dd,months_in_profit,ann_turnover,cost_drag,n_obs
riskadj,20,2,0.3,equal,5,0.03389928695267054,0.05024438510640524,,-0.44417986430691325,0.4810126582278481,109.20436593326792,0.5369366645991307,57696
riskadj,20,2,0.3,equal,10,0.2985597556320742,0.4430573224891743,,-0.35119304146307984,0.5063291139240507,77.50806196961192,0.38672980523624917,57696
riskadj,20,2,0.3,equal,21,0.37321561187061136,0.5479609700888283,,-0.3681742849594607,0.5316455696202531,50.015704526452296,0.24805231519933807,57696
riskadj,20,2,0.3,volinv,5,0.2671972101347975,0.389013819697833,,-0.4039743052974123,0.5189873417721519,129.26713141055458,0.6175577651756077,57696
riskadj,20,2,0.3,volinv,10,0.5468988283720904,0.7951881296927364,,-0.2749043523484286,0.5949367088607594,83.96284723021188,0.4085596246877583,57696
riskadj,20,2,0.3,volinv,21,0.5163956440872034,0.7429832162358037,,-0.3466311547705083,0.5316455696202531,51.34967111225203,0.2491261430757521,57696
riskadj,30,0,0.1,equal,5,0.45189531208074774,0.6359194482530568,,-0.2629783947904052,0.4936708860759494,119.54727922521184,0.6521910483860973,57696
riskadj,30,0,0.1,equal,10,0.26824521863235073,0.37089189052655797,,-0.32366481436718264,0.5189873417721519,80.94289953898938,0.44597945945690076,57696
riskadj,30,0,0.1,equal,21,0.1529954806603593,0.21313281514638444,,-0.3420116109251906,0.4936708860759494,51.97677581246633,0.2836412006592215,57696
riskadj,30,0,0.1,volinv,5,0.3259043275189414,0.4511712536983525,,-0.2863088809237846,0.4936708860759494,137.02446962886387,0.7218772461433757,57696
riskadj,30,0,0.1,volinv,10,0.2684914671569624,0.3667552920623327,,-0.2607860698341694,0.4810126582278481,87.63352239172829,0.46865888653911325,57696
riskadj,30,0,0.1,volinv,21,0.3560980199786264,0.49598844891360006,,-0.32863136494154754,0.5063291139240507,52.93920113123544,0.28406625370133654,57696
riskadj,30,0,0.2,equal,5,0.11403851100866627,0.1665288610277458,,-0.2910639697848141,0.5316455696202531,104.1233980057688,0.5314653892512552,57696
riskadj,30,0,0.2,equal,10,0.0017634903348769456,0.00256392829148407,,-0.3360894056452979,0.4810126582278481,73.49562318246122,0.3784694488858762,57696
riskadj,30,0,0.2,equal,21,0.42125844778136806,0.6180341364579406,,-0.25914361325210034,0.5316455696202531,49.51926658293652,0.25361092139160374,57696
riskadj,30,0,0.2,volinv,5,0.11440028784670665,0.16275598612290015,,-0.2741076950131289,0.5063291139240507,123.42165541476056,0.60832271801831,57696
riskadj,30,0,0.2,volinv,10,0.09597686082540277,0.13808510807339455,,-0.2634533321697915,0.5063291139240507,80.7732208890165,0.4040780440324557,57696
riskadj,30,0,0.2,volinv,21,0.6469870758548623,0.9461485310294557,0.11559897503049353,-0.21348975936521664,0.5443037974683544,51.078318967549556,0.256475376537302,57696
riskadj,30,0,0.3,equal,5,0.1266488837281574,0.18575121262308059,,-0.3377884086957519,0.5063291139240507,89.53798067132344,0.44255014273602017,57696
riskadj,30,0,0.3,equal,10,-0.04225545294139719,-0.06200434472800586,,-0.31511323842720007,0.45569620253164556,64.89095110022436,0.32443039263757456,57696
riskadj,30,0,0.3,equal,21,0.7051095792672476,1.0395161218887985,0.09212145669785034,-0.2760670870504973,0.5822784810126582,43.606289806791196,0.21530327223808268,57696
riskadj,30,0,0.3,volinv,5,0.1301352115930021,0.18632921946173,,-0.3426250008926873,0.5189873417721519,111.00051357422431,0.5299215433199951,57696
riskadj,30,0,0.3,volinv,10,0.1174334391967203,0.1704965718991704,,-0.31356370889267005,0.5063291139240507,72.6520093825098,0.3520666205570449,57696
riskadj,30,0,0.3,volinv,21,0.957647170445127,1.4102109744432834,0.3920195555825549,-0.2062125396102309,0.569620253164557,45.527405120791144,0.22060192213703508,57696
riskadj,30,2,0.1,equal,5,-0.108997987947643,-0.15244857219409352,,-0.3520330279121425,0.45569620253164556,119.86512511106937,0.6607997578482346,57696
riskadj,30,2,0.1,equal,10,-0.2082519266390874,-0.2934548269563967,,-0.4224287283293058,0.43037974683544306,82.25310859181491,0.45540359529780594,57696
riskadj,30,2,0.1,equal,21,0.17268633849595996,0.2455406720572984,,-0.2894401898852518,0.4810126582278481,51.82960459073187,0.2837965653045161,57696
riskadj,30,2,0.1,volinv,5,-0.2550515645107114,-0.35321361495973325,,-0.4363088869814915,0.4430379746835443,137.875000375259,0.7350006228099809,57696
riskadj,30,2,0.1,volinv,10,-0.1968703037110118,-0.27495014858052813,,-0.4399271022730442,0.43037974683544306,88.7980001377127,0.4774981443397815,57696
riskadj,30,2,0.1,volinv,21,0.4006032278259607,0.5651601223809117,,-0.28135330861145214,0.5189873417721519,53.32677574357689,0.28656914529566296,57696
riskadj,30,2,0.2,equal,5,-0.1640145442406962,-0.23947020972451794,,-0.3711389068768519,0.5189873417721519,103.53632426908972,0.5268749306831506,57696
riskadj,30,2,0.2,equal,10,-0.29859273335560216,-0.43523385399083125,,-0.40035803284969773,0.46835443037974683,72.71298972844082,0.37270655520430995,57696
riskadj,30,2,0.2,equal,21,0.11738717062253543,0.17153643489608236,,-0.3373996994550742,0.5189873417721519,49.306739345157,0.2541721698138041,57696
riskadj,30,2,0.2,volinv,5,-0.01356775077829917,-0.01950590190242066,,-0.2924431282830976,0.5316455696202531,123.72446082080359,0.6102263754109052,57696
riskadj,30,2,0.2,volinv,10,0.00413449795689417,0.0059866543977092415,,-0.31637745996667666,0.5316455696202531,79.95741233527379,0.39847021182263165,57696
riskadj,30,2,0.2,volinv,21,0.40447652488735103,0.5867893980236495,,-0.2875796313378849,0.5949367088607594,51.06162942187438,0.2583438758486834,57696
riskadj,30,2,0.3,equal,5,-0.062469241913576244,-0.09145829635031272,,-0.3559151214434729,0.4936708860759494,89.77692297345642,0.44145756465532676,57696
riskadj,30,2,0.3,equal,10,-0.27441524792402255,-0.39681677210701777,,-0.3813579157667598,0.45569620253164556,64.1295459436271,0.31699295672145894,57696
riskadj,30,2,0.3,equal,21,0.314797742839499,0.46643367740939207,,-0.30160275489513333,0.5063291139240507,44.099999567088965,0.21871796046441283,57696
riskadj,30,2,0.3,volinv,5,0.11347771755045652,0.16125271591097143,,-0.3271914201576577,0.5063291139240507,110.7712894385241,0.5282992601140775,57696
riskadj,30,2,0.3,volinv,10,0.03563026524780941,0.05101702134319667,,-0.3444581692151758,0.4810126582278481,71.81237573163483,0.345561573343092,57696
riskadj,30,2,0.3,volinv,21,0.5237908370928865,0.7715308257246998,,-0.30035114278167696,0.569620253164557,46.08310496601216,0.22357479780498923,57696
riskadj,45,0,0.1,equal,5,-0.2491272887303257,-0.34450383007358454,,-0.4194057379295284,0.4936708860759494,97.76939752334927,0.5334107702327125,57696
riskadj,45,0,0.1,equal,10,-0.3225895705694937,-0.44374031141678694,,-0.4403796411497197,0.4936708860759494,68.90951538986064,0.38018505146680054,57696
riskadj,45,0,0.1,equal,21,-0.2509138690985466,-0.34245177572048646,,-0.48327892272747597,0.3924050632911392,45.21703258610496,0.24434102885854386,57696
riskadj,45,0,0.1,volinv,5,-0.19019075328980306,-0.25980438053228955,,-0.43028736680969215,0.4810126582278481,116.06158837198917,0.6080631452811955,57696
riskadj,45,0,0.1,volinv,10,-0.22865712550126752,-0.31116306415923317,,-0.44683680757930067,0.4936708860759494,75.94367859806086,0.4052399553912564,57696
riskadj,45,0,0.1,volinv,21,-0.05850618232986831,-0.07933220728588428,,-0.4321747833376547,0.4177215189873418,46.711324799542716,0.24641124495016606,57696
riskadj,45,0,0.2,equal,5,0.07592403960530135,0.11166840670089409,,-0.42452089114168723,0.5063291139240507,87.38170045141077,0.44323224711738646,57696
riskadj,45,0,0.2,equal,10,0.1517149251288554,0.22066557922706492,,-0.3876581960199649,0.4936708860759494,61.60346901152351,0.3159195668677423,57696
riskadj,45,0,0.2,equal,21,0.3685833243068353,0.5274555079184747,,-0.3323398360368641,0.6075949367088608,41.510871605221965,0.21277297276640467,57696
riskadj,45,0,0.2,volinv,5,0.1994878434889518,0.2893955089619658,,-0.40255918348641917,0.5063291139240507,107.69302269631748,0.5265078833754693,57696
riskadj,45,0,0.2,volinv,10,0.3820149844133304,0.5494329032315635,,-0.3331543903855688,0.569620253164557,69.58220787427571,0.34532834207464425,57696
riskadj,45,0,0.2,volinv,21,0.6228545995386005,0.8756783356467142,0.08317946332314304,-0.32987614283559263,0.569620253164557,43.50911472251387,0.21696396780366417,57696
riskadj,45,0,0.3,equal,5,0.05775997502188466,0.0844882622129525,,-0.4422538141041562,0.5316455696202531,74.62403546664848,0.36595884802641265,57696
riskadj,45,0,0.3,equal,10,0.08791776124975273,0.12877151428913394,,-0.4095515743036552,0.4810126582278481,53.245432280307014,0.26198781167207114,57696
riskadj,45,0,0.3,equal,21,0.4879751469586343,0.7054119298661309,,-0.3557703632491258,0.569620253164557,36.53815623924396,0.1806175497496219,57696
riskadj,45,0,0.3,volinv,5,0.3011288790374236,0.43364200068067854,,-0.4164614822094488,0.5443037974683544,96.58704375242982,0.45599952573431995,57696
riskadj,45,0,0.3,volinv,10,0.3127184531939295,0.4510225872575192,,-0.39499149223514496,0.5316455696202531,61.83370783385297,0.2947768121314212,57696
riskadj,45,0,0.3,volinv,21,0.7346712019216551,1.0387065634812658,0.14389794839607242,-0.305546718214447,0.5443037974683544,39.10223291461059,0.18816436242814147,57696
riskadj,45,2,0.1,equal,5,-0.2203135824747101,-0.3061187599145174,,-0.41404181418623953,0.43037974683544306,98.39832190133771,0.534523587400365,57696
riskadj,45,2,0.1,equal,10,-0.13924142507335865,-0.19290095373358046,,-0.5055562936891311,0.4430379746835443,68.69431294348098,0.3769919876112385,57696
riskadj,45,2,0.1,equal,21,-0.02786517081483004,-0.03883749529782951,,-0.4327960420939091,0.4177215189873418,44.80739417958636,0.2453283663683021,57696
riskadj,45,2,0.1,volinv,5,-0.22544707632166652,-0.3086573697048922,,-0.4378233769557649,0.4430379746835443,116.85881855587894,0.6109448095230864,57696
riskadj,45,2,0.1,volinv,10,0.028742657349390657,0.039413386164491505,,-0.42336619320359825,0.5316455696202531,75.76716782322328,0.4032019335364039,57696
riskadj,45,2,0.1,volinv,21,0.10057052470851836,0.13882630448023084,,-0.38641142788804717,0.43037974683544306,46.53201790847761,0.2492764017413921,57696
riskadj,45,2,0.2,equal,5,-0.18788608398622428,-0.2738567731006688,,-0.42148070709291185,0.46835443037974683,86.596425132112,0.43930537389304364,57696
riskadj,45,2,0.2,equal,10,-0.04356733517181898,-0.06375131860448596,,-0.4201416534001231,0.5189873417721519,61.499585608620706,0.31435413002373847,57696
riskadj,45,2,0.2,equal,21,0.3014456001610317,0.4425845052637127,,-0.3586388720298619,0.5063291139240507,41.46543577409933,0.21363973693307728,57696
riskadj,45,2,0.2,volinv,5,-0.09981083002374301,-0.14273805804091103,,-0.444236296294344,0.45569620253164556,107.03272178004393,0.524118010309786,57696
riskadj,45,2,0.2,volinv,10,0.24050133865118287,0.34712938674957017,,-0.3914829004231133,0.5443037974683544,69.0849625559425,0.34298325149393794,57696
riskadj,45,2,0.2,volinv,21,0.4559371038738361,0.6596636174539942,,-0.3947006885541906,0.5189873417721519,43.760317971324206,0.2195457680117607,57696
riskadj,45,2,0.3,equal,5,0.07428459920159255,0.10851720065652401,,-0.4083267714320419,0.5063291139240507,72.78262939456057,0.35440808487000575,57696
riskadj,45,2,0.3,equal,10,0.20136838336559798,0.2948230965130199,,-0.3959030247358084,0.5063291139240507,52.96742326913416,0.2606768909459735,57696
riskadj,45,2,0.3,equal,21,0.42162844559567414,0.6158024472558568,,-0.41797436431479895,0.5569620253164557,37.25042914428632,0.184923618659928,57696
riskadj,45,2,0.3,volinv,5,0.3727274492289915,0.5357296762548912,,-0.47311034449516465,0.5189873417721519,94.316854717449,0.4433317039274961,57696
riskadj,45,2,0.3,volinv,10,0.580246945185086,0.8417195426246769,,-0.39527423293769015,0.569620253164557,61.3208794972876,0.2930328889399305,57696
riskadj,45,2,0.3,volinv,21,0.7298920012428042,1.0486283175979518,0.1081959782039245,-0.3250012412001466,0.5189873417721519,39.95794647174655,0.1932955580323115,57696
riskadj,60,0,0.1,equal,5,0.1130014057481505,0.15631757960647685,,-0.3579093073298085,0.43037974683544306,86.16012697553879,0.4640660010830895,57696
riskadj,60,0,0.1,equal,10,0.2492225828461759,0.3490598267675979,,-0.3039414889355253,0.5063291139240507,59.69596794867177,0.32440840563979345,57696
riskadj,60,0,0.1,equal,21,-0.3770229147739259,-0.5238899039572261,,-0.4734604475629186,0.379746835443038,40.88139490385746,0.2217338306654841,57696
riskadj,60,0,0.1,volinv,5,-0.025083186142811412,-0.034218775811435224,,-0.3709911234411183,0.379746835443038,105.26538735839497,0.5428836007384097,57696
riskadj,60,0,0.1,volinv,10,0.08444836128082155,0.11641403652172716,,-0.29208364744595905,0.45569620253164556,67.36785905320963,0.3528724447793236,57696
riskadj,60,0,0.1,volinv,21,-0.13856848123421328,-0.1915622712263748,,-0.3880360533732038,0.4430379746835443,42.84355611314775,0.22575626790384212,57696
riskadj,60,0,0.2,equal,5,-0.17690467135219626,-0.2592118117420369,,-0.41457673758327074,0.4177215189873418,78.03887521974333,0.3973863927888579,57696
riskadj,60,0,0.2,equal,10,0.02534046157455372,0.037102532762621585,,-0.3795498325765738,0.45569620253164556,55.79628125016425,0.2856596944370237,57696
riskadj,60,0,0.2,equal,21,-0.04288293331261503,-0.06214672709957756,,-0.41669058900391365,0.4050632911392405,38.05183678148171,0.19383969367905998,57696
riskadj,60,0,0.2,volinv,5,-0.21281361990347486,-0.30749619592191335,,-0.4572562413966976,0.46835443037974683,98.72323132123705,0.483356427863728,57696
riskadj,60,0,0.2,volinv,10,0.07887515319806351,0.11351062191257412,,-0.4093754401113183,0.4810126582278481,64.06675380393207,0.31741320234109754,57696
riskadj,60,0,0.2,volinv,21,0.17522821170484665,0.2505746260484609,,-0.3921305883374039,0.46835443037974683,40.56106067396301,0.20145931108659676,57696
riskadj,60,0,0.3,equal,5,0.04075351456555027,0.060113997710156956,,-0.37678365197265573,0.5063291139240507,65.34645038317092,0.31901191272117324,57696
riskadj,60,0,0.3,equal,10,0.3777931617904006,0.5555271593856678,,-0.40103983198161064,0.5443037974683544,47.5949163315652,0.23438512110002024,57696
riskadj,60,0,0.3,equal,21,0.2580967475197418,0.3746553247528582,,-0.39151666949462205,0.4936708860759494,33.72429887676314,0.16679622896851382,57696
riskadj,60,0,0.3,volinv,5,0.18966773867658812,0.2753873847475567,,-0.4362103372677403,0.5063291139240507,87.58273354753601,0.41232630258498354,57696
riskadj,60,0,0.3,volinv,10,0.5395448258083001,0.7838456499045269,,-0.3515950207340973,0.5443037974683544,56.55693589245092,0.27014494433921,57696
riskadj,60,0,0.3,volinv,21,0.5241796734787293,0.7547957886726071,,-0.3779159378832828,0.5189873417721519,36.350264282399635,0.1756594862952914,57696
riskadj,60,2,0.1,equal,5,0.29522203409358944,0.4137244716363839,,-0.3014212951461901,0.45569620253164556,87.63633393552279,0.4710965081762211,57696
riskadj,60,2,0.1,equal,10,-0.11019092137734372,-0.15377871230478687,,-0.39611422631698123,0.4177215189873418,61.55118182104456,0.33396752958511006,57696
riskadj,60,2,0.1,equal,21,-0.1564930784042637,-0.21785808541519075,,-0.4439463758651633,0.4430379746835443,40.95395457749866,0.22364294371384513,57696
riskadj,60,2,0.1,volinv,5,0.09891622814001473,0.1358014036318222,,-0.39404364055492536,0.4177215189873418,107.82259994261217,0.556094963221639,57696
riskadj,60,2,0.1,volinv,10,-0.08768089881123221,-0.12018128792895733,,-0.4269984133179098,0.46835443037974683,68.7404409880214,0.35999323222393426,57696
riskadj,60,2,0.1,volinv,21,0.007627878663472012,0.010524075749866654,,-0.3805938939645185,0.43037974683544306,43.0690372581966,0.22923952403234793,57696
riskadj,60,2,0.2,equal,5,-0.1955153510110504,-0.28519048061974867,,-0.44254836347068804,0.43037974683544306,78.39437027469002,0.3989140007171473,57696
riskadj,60,2,0.2,equal,10,-0.09445894976854809,-0.13831349175784124,,-0.386169586157879,0.4810126582278481,55.18710067250737,0.2819388544942799,57696
riskadj,60,2,0.2,equal,21,-0.051363669003125556,-0.07357087444160706,,-0.39462175826048174,0.4810126582278481,37.74400464008591,0.19344092888687922,57696
riskadj,60,2,0.2,volinv,5,-0.027670563950142498,-0.03987561999313966,,-0.3815312546271301,0.4430379746835443,99.12702056818533,0.48508727574245536,57696
riskadj,60,2,0.2,volinv,10,0.12935356164130937,0.1857207547661546,,-0.3976497855405988,0.4810126582278481,63.313952269752285,0.3134766438751046,57696
riskadj,60,2,0.2,volinv,21,0.21490119392154747,0.30337626087697406,,-0.3617708226263153,0.4810126582278481,40.3339189576848,0.2013034015251997,57696
riskadj,60,2,0.3,equal,5,-0.16618625661585296,-0.24193519359088436,,-0.44393896634241714,0.4810126582278481,67.01559580600892,0.3270750871105155,57696
riskadj,60,2,0.3,equal,10,-0.03998780327707933,-0.059149256567041286,,-0.465228545981743,0.4810126582278481,48.068797398216994,0.23431037701301766,57696
riskadj,60,2,0.3,equal,21,0.18136684569334566,0.26366567817429,,-0.32783102761907557,0.5063291139240507,33.79659596422461,0.1667488166542192,57696
riskadj,60,2,0.3,volinv,5,0.12290468197697439,0.17743839525034352,,-0.46562325860609355,0.5063291139240507,89.27817344959642,0.42088198788769454,57696
riskadj,60,2,0.3,volinv,10,0.23790009331160122,0.34615556134463127,,-0.47964763513840203,0.5063291139240507,57.143605307353,0.27081008424964526,57696
riskadj,60,2,0.3,volinv,21,0.4103495754001296,0.5881055964403396,,-0.34622519625313686,0.4810126582278481,36.54731682226784,0.176329121835122,57696
riskadj,90,0,0.1,equal,5,0.006231704977163301,0.008716098839548351,,-0.35064455647642034,0.4050632911392405,71.45946277331468,0.38987016839673877,57696
riskadj,90,0,0.1,equal,10,0.19102521719279544,0.2764287569624604,,-0.31847780038599394,0.4810126582278481,50.616481641856026,0.27591193702700206,57696
riskadj,90,0,0.1,equal,21,0.2844578606528938,0.3992807960698925,,-0.38119175549552464,0.46835443037974683,34.50126530430191,0.19130516394284516,57696
riskadj,90,0,0.1,volinv,5,-0.04341472363065995,-0.06012193387034089,,-0.370771417216477,0.379746835443038,92.10537508764084,0.4785570674686285,57696
riskadj,90,0,0.1,volinv,10,0.24542223457165566,0.3490750080806385,,-0.2647618292619375,0.4430379746835443,58.60913208917363,0.30655010509351066,57696
riskadj,90,0,0.1,volinv,21,0.3470033922216666,0.4835048167131798,,-0.3825157623824622,0.46835443037974683,36.365079968034024,0.19575142899466433,57696
riskadj,90,0,0.2,equal,5,0.1603066611941535,0.23603672895104347,,-0.33798302169536565,0.46835443037974683,64.96275936067522,0.3258299062479598,57696
riskadj,90,0,0.2,equal,10,0.24795461413746053,0.3561795742202515,,-0.33474377452269244,0.46835443037974683,44.774250152815064,0.227225834259101,57696
riskadj,90,0,0.2,equal,21,0.35280912665519365,0.5187396760985206,,-0.28933265539415576,0.4936708860759494,31.688153600583327,0.16179582253721037,57696
riskadj,90,0,0.2,volinv,5,0.20533432462206988,0.2964655346655493,,-0.385900143420566,0.5063291139240507,85.86672907347723,0.4139998988954986,57696
riskadj,90,0,0.2,volinv,10,0.3606061646083954,0.5076146653829953,,-0.33661210214629134,0.5316455696202531,53.41362534229341,0.26144733541549126,57696
riskadj,90,0,0.2,volinv,21,0.4888546220270902,0.7069324706538871,,-0.29347048926393693,0.4936708860759494,34.53161968361763,0.17181686674360216,57696
riskadj,90,0,0.3,equal,5,0.08118955176205363,0.1190684632678613,,-0.3793258848561901,0.4936708860759494,54.363694272527326,0.2624191992166799,57696
riskadj,90,0,0.3,equal,10,0.2243529544210365,0.3241713203395939,,-0.3254570279357438,0.5316455696202531,40.36300215227505,0.19629431014368742,57696
riskadj,90,0,0.3,equal,21,0.5543544764786111,0.8147760399215733,,-0.26638981923020244,0.5949367088607594,28.32634460513254,0.13907534599009902,57696
riskadj,90,0,0.3,volinv,5,0.1542573283388135,0.22233534750506317,,-0.44652445864622736,0.46835443037974683,76.48969362797965,0.3559687249848937,57696
riskadj,90,0,0.3,volinv,10,0.29656277291985905,0.4199944065353503,,-0.39089612215839775,0.4936708860759494,49.149333296696064,0.23179615945637416,57696
riskadj,90,0,0.3,volinv,21,0.7034173335373163,1.0159513645840335,0.04889821587296803,-0.1936972574758039,0.5443037974683544,31.471728227689958,0.15076037898170386,57696
riskadj,90,2,0.1,equal,5,0.14833799324796948,0.20590274198353373,,-0.36747859049679255,0.4430379746835443,72.75089232961528,0.39478540509215,57696
riskadj,90,2,0.1,equal,10,0.1176593680456528,0.1621684624759572,,-0.33613529986855495,0.46835443037974683,51.19468132394505,0.27764321198815556,57696
riskadj,90,2,0.1,equal,21,0.042958441436227714,0.05942410830686965,,-0.43764590376276313,0.4936708860759494,34.48513681271585,0.18987562908375658,57696
riskadj,90,2,0.1,volinv,5,0.10977302125523462,0.15014166396815443,,-0.3856858459817154,0.45569620253164556,92.90586860512987,0.48236758390774637,57696
riskadj,90,2,0.1,volinv,10,0.25168690712132485,0.3454809823937645,,-0.28806588720970294,0.4936708860759494,59.31888875729556,0.3104224655461098,57696
riskadj,90,2,0.1,volinv,21,0.24495215782441146,0.3389893372607671,,-0.37626682791044164,0.46835443037974683,36.52161728835501,0.1952951632978927,57696
riskadj,90,2,0.2,equal,5,0.0637822642270617,0.09350420679389707,,-0.31263441409912196,0.4810126582278481,65.44544455029074,0.32900248903049395,57696
riskadj,90,2,0.2,equal,10,0.05728303793554691,0.08236476431307717,,-0.3222087785632176,0.4810126582278481,46.90020657842216,0.23768628955213378,57696
riskadj,90,2,0.2,equal,21,0.30105576614436147,0.4421603572222054,,-0.30272254191500503,0.5063291139240507,31.484552285455962,0.1601588200325296,57696
riskadj,90,2,0.2,volinv,5,0.15887943692649845,0.22895343239523847,,-0.30003938896691007,0.5063291139240507,86.81849703666234,0.41917807652732825,57696
riskadj,90,2,0.2,volinv,10,0.1886021617238292,0.26660080455297847,,-0.27926034908065567,0.5063291139240507,55.58021958498155,0.27203885676728334,57696
riskadj,90,2,0.2,volinv,21,0.3958152794539034,0.5735739793741612,,-0.278961231636771,0.4936708860759494,34.30887768543209,0.16980859253881833,57696
riskadj,90,2,0.3,equal,5,0.10920229977631923,0.1598787259027897,,-0.3812779978181303,0.4810126582278481,56.731941315382365,0.27300506088093557,57696
riskadj,90,2,0.3,equal,10,0.03913010534918598,0.05671313946697411,,-0.4018666907675459,0.46835443037974683,40.67911795830791,0.19679939770229452,57696
riskadj,90,2,0.3,equal,21,0.3667819139861205,0.5330666493374583,,-0.2712005411809516,0.5316455696202531,28.261679872414792,0.1383393800504327,57696
riskadj,90,2,0.3,volinv,5,0.25403600850179026,0.36791702395992604,,-0.39599268570682944,0.5063291139240507,78.43525586780684,0.3646890151696783,57696
riskadj,90,2,0.3,volinv,10,0.1708589482179392,0.24334921862380607,,-0.40031187963515025,0.5063291139240507,49.43051204755076,0.2325592886335639,57696
riskadj,90,2,0.3,volinv,21,0.513208138973522,0.7264209542294751,,-0.20883184313590197,0.5316455696202531,31.409244094234914,0.15006237973435205,57696
blend,5,0,0.1,equal,5,1.214571497491362,1.704563367767171,0.5743285758844243,-0.3055421166142813,0.5949367088607594,222.75583779088356,1.2209573082327911,57696
blend,5,0,0.1,equal,10,1.104497827386087,1.5607477961665395,0.4595597956278965,-0.2668864058875966,0.5949367088607594,121.21593094232446,0.6699423727483179,57696
blend,5,0,0.1,equal,21,0.4437529624697508,0.6096977263101675,,-0.35206118951458476,0.5569620253164557,58.33910677047116,0.3213736666857431,57696
blend,5,0,0.1,volinv,5,1.310719568666648,1.8279751166452018,0.6258003992402743,-0.25004347570447927,0.6075949367088608,228.81085690298482,1.226601304131905,57696
blend,5,0,0.1,volinv,10,1.149440583019255,1.6083449902050195,0.4690401061914984,-0.19624053687445164,0.569620253164557,122.65184907213359,0.6655488575489474,57696
blend,5,0,0.1,volinv,21,0.4366238584109636,0.5978025138899211,,-0.3559916834593153,0.5316455696202531,58.68675699581161,0.31526182887719023,57696
blend,5,0,0.2,equal,5,1.5288756133166401,2.268879215551494,0.8255271039960437,-0.26582809160769916,0.6962025316455697,201.90163683996968,1.0364581963652182,57696
blend,5,0,0.2,equal,10,0.7271476270215214,1.0527159057213002,0.06337314844971322,-0.29810043368876715,0.6075949367088608,116.09719809914118,0.5986393854632488,57696
blend,5,0,0.2,equal,21,0.3208210604179077,0.46461729086745,,-0.2815930033733375,0.5063291139240507,57.07082653794678,0.29408797401344355,57696
blend,5,0,0.2,volinv,5,1.6913109803532067,2.49396316542953,1.0251738668217654,-0.22786632940769036,0.6962025316455697,211.06452954302685,1.0582069949648791,57696
blend,5,0,0.2,volinv,10,0.7892239745128227,1.1316395635717427,0.12976223962456374,-0.3047069308061756,0.5949367088607594,118.71268319226776,0.5982486197032855,57696
blend,5,0,0.2,volinv,21,0.36728319488286687,0.5282463199877173,,-0.27763359352543615,0.5063291139240507,57.8172761185567,0.29158544970494416,57696
blend,5,0,0.3,equal,5,1.167865514215329,1.7323799189049824,0.5108420582767771,-0.27955752797463806,0.6708860759493671,177.69106993593905,0.883894631125866,57696
blend,5,0,0.3,equal,10,0.45904114348797304,0.6691458163539468,,-0.2692997518950577,0.5443037974683544,103.93769306398971,0.5210779813082883,57696
blend,5,0,0.3,equal,21,0.11803041312369052,0.170748627096571,,-0.34695752114203715,0.5063291139240507,51.52468875615243,0.25550622714695054,57696
blend,5,0,0.3,volinv,5,1.2538738554279605,1.8448287423893504,0.6343257137752591,-0.22668203330385306,0.6962025316455697,189.69938839333932,0.9208593167255021,57696
blend,5,0,0.3,volinv,10,0.596105939219647,0.8656157248840525,,-0.21531078069814036,0.5949367088607594,107.76527529688178,0.5273133643592173,57696
blend,5,0,0.3,volinv,21,0.21808886232350758,0.3153310263674834,,-0.28073151509153427,0.4936708860759494,52.74131357699138,0.2559620551798473,57696
blend,5,2,0.1,equal,5,0.6883804325198767,0.9777221443958192,-0.027921805634341986,-0.25714383816669495,0.569620253164557,223.10820530574065,1.223093496762984,57696
blend,5,2,0.1,equal,10,0.847158814217692,1.2019138731410066,0.06456958789377074,-0.32662978964142364,0.620253164556962,122.00684849098951,0.6740813266307147,57696
blend,5,2,0.1,equal,21,0.07731332209250175,0.10593155127158504,,-0.3491936525182553,0.4936708860759494,59.38321930657621,0.32248720226238053,57696
blend,5,2,0.1,volinv,5,0.7380445600865841,1.0289643748064805,0.011595451491620494,-0.2042644481630943,0.569620253164557,230.2277399268856,1.2360634900711152,57696
blend,5,2,0.1,volinv,10,0.9275102851835793,1.2999147491433454,0.2825981569049073,-0.25526367114842685,0.5949367088607594,123.51516584564344,0.6676527790225294,57696
blend,5,2,0.1,volinv,21,0.17477089872327095,0.2385344917621683,,-0.26272414018568857,0.4936708860759494,59.84569188436087,0.3192166814852539,57696
blend,5,2,0.2,equal,5,0.7238245170699125,0.9708403291735358,0.00677909306254201,-0.33650675775670247,0.5949367088607594,207.07197762070462,1.0618422954233528,57696
blend,5,2,0.2,equal,10,1.152179192204621,1.6800301372753936,0.44573673290464283,-0.25430724953983497,0.6329113924050633,115.65722282070291,0.5955543459989342,57696
blend,5,2,0.2,equal,21,0.370486392812686,0.5263626927810116,,-0.3609797875520758,0.5063291139240507,56.77472762804935,0.2914314000555546,57696
blend,5,2,0.2,volinv,5,0.7759914756575724,1.029748541517937,0.0644255022796079,-0.27197224506048967,0.5949367088607594,217.26660416424468,1.0906211012995024,57696
blend,5,2,0.2,volinv,10,1.32739006438682,1.9000704005366411,0.6607108634618828,-0.20624050604021882,0.6582278481012658,118.68911093520306,0.5980384381734207,57696
